# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.253426313487981,2.3487693297434595,2.9516759901062537,-88.04167916281993,0.8677127450666695,-2.999999999999917,-0.5994010570207645,0.0,-29.868739022413052,0.0
 1.257426140418893,2.348879929254997,2.948231062166466,-88.16114894955417,0.8557132642739343,-2.9999999999999165,-0.6464667834023228,0.0,-31.76943879799764,0.0
 1.2614076402966965,2.3489810269696436,2.9448493292539335,-88.28763896624628,0.8437687646405233,-3.000000000000056,-0.6969802375217432,0.0,-33.774649142084705,0.0
 1.2653706864588994,2.3490724913385828,2.9415302533025742,-88.42148945990856,0.8318796261539148,-2.999999999999972,-0.7512139866509193,0.0,-35.89080309911344,0.0
 1.269315151131097,2.349154190812997,2.9382732962463067,-88.56305946478982,0.8200462321373219,-3.0000000000000564,-0.8094642473615846,0.0,-38.12477785791549,0.0
 1.2732409056335177,2.34922599384407,2.93507792001905,-88.71272798311932,0.8082689686300599,-2.9999999999999436,-0.8720531061575245,0.0,-40.483927390522716,0.0
 1.2771478206228852,2.349287768882984,2.931943586554723,-88.87089524586983,0.7965482236619573,-2.9999999999999716,-0.9393309544919239,0.0,-42.976117243812304,0.0
 1.281035766374236,2.3493393843809227,2.9288697577872442,-89.03798405831745,0.7848843864079047,-3.0000000000000857,-1.0116791650663637,0.0,-45.609761754550654,0.0
 1.2849046131079116,2.349380708789069,2.9258558956505323,-89.21444123610527,0.7732778462068777,-3.0000000000000573,-1.0895130278444143,0.0,-48.393863555078504,0.0
 1.288754231367616,2.349411610558606,2.9229014620785057,-89.40073913690453,0.7617289914277651,-2.9999999999999134,-1.1732849717044636,0.0,-51.33805560471794,0.0
 1.2925844924561711,2.349431958140716,2.9200059190050838,-89.59737729364939,0.7502382081620992,-3.000000000000058,-1.2634880969801696,0.0,-54.45264553990804,0.0
 1.2963952689364648,2.3494416199865835,2.9171687283641843,-89.80488415456263,0.7388058787212183,-2.999999999999942,-1.3606600467817458,0.0,-57.748662497153106,0.0
 1.3001864352060122,2.3494404645473908,2.914389352089727,-90.0238189359333,0.7274323799125761,-3.0000000000000293,-1.4653872440912359,0.0,-61.23790609575633,0.0
 1.3039578681546815,2.3494283602743207,2.91166725211563,-90.25477359269037,0.7161180810665682,-3.0,-1.5783095255467012,0.0,-64.93299752708332,0.0
