# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.156001543561298,4.7371139535643785,0.8043048091300546,0.07075322941630585,3.011539725193702,-3.000000000000033,-0.0015023740852872982,0.0,-0.25854352870028674,0.0
 1.1627568129583872,4.757389250505828,0.8043292285896718,0.06900669822906136,2.9912739170024345,-3.0,-0.0015314724587910708,0.0,-0.2617829669705815,0.0
 1.16954764561745,4.777633304065393,0.8043529823039017,0.06722897390737116,2.970901419025246,-2.999999999999967,-0.001561535205462858,0.0,-0.2651097149203169,0.0
 1.1763739378770586,4.797843634853368,0.804376058094475,0.06541925751246358,2.9504225422464208,-2.9999999999999676,-0.0015926084057070855,0.0,-0.2685267194804895,0.0
 1.1832355870478668,4.818017763480053,0.8043984437831225,0.06357672137040042,2.929837594733996,-3.0000000000000324,-0.001624729096281278,0.0,-0.272037056434235,0.0
 1.1901324914093403,4.838153210555743,0.804420127191575,0.06170050780939674,2.9091468816495754,-3.0,-0.0016579486542282955,0.0,-0.2756439365578256,0.0
 1.1970645502069908,4.858247496690738,0.8044410961415629,0.05978972783396206,2.8883507052566237,-3.000000000000032,-0.0016923075852400664,0.0,-0.2793507134385639,0.0
 1.20403166365013,4.878298142495334,0.804461338454817,0.05784345972301369,2.867449364927206,-3.0,-0.0017278584111376667,0.0,-0.28316089122165283,0.0
 1.2110337329101728,4.898302668579829,0.8044808419530685,0.055860747550944244,2.8464431571470774,-3.0000000000000315,-0.0017646551296032946,0.0,-0.28707813345477423,0.0
 1.2180706601195035,4.918258595554521,0.8044995944580474,0.053840599622432476,2.8253323755190856,-2.9999999999999685,-0.001802753266802009,0.0,-0.2911062703488365,0.0
 1.2251423483709358,4.938163444029707,0.8045175837914851,0.051781986830488326,2.8041173107647888,-2.9999999999999685,-0.0018422080208174297,0.0,-0.29524931066535043,0.0
 1.2322487017177948,4.958014734615685,0.8045347977751117,0.049683840903483815,2.782798250724212,-2.999999999999969,-0.001883083923514184,0.0,-0.299511448999479,0.0
 1.2393896251746435,4.977809987922752,0.8045512242306584,0.047545052571728696,2.761375480353666,-3.000000000000031,-0.0019254450727519596,0.0,-0.3038970790439494,0.0
 1.2465650247186975,4.9975467245612055,0.8045668509798557,0.0453644696093174,2.739849281721504,-3.0,-0.001969360889128249,0.0,-0.3084108030821485,0.0
 1.2537748072919523,5.017222465141344,0.8045816658444344,0.04314089477585218,2.7182199340017394,-2.9999999999999694,-0.0020149023486321148,0.0,-0.3130574451639546,0.0
 1.2610188808040659,5.036834730273464,0.8045956566461252,0.04087308362957004,2.6964877134653986,-3.0000000000000306,-0.0020621492881916187,0.0,-0.3178420640788469,0.0
 1.2682971541360417,5.056381040567864,0.8046088112066586,0.03855974221080481,2.674652893469471,-3.0000000000000306,-0.0021111812308376153,0.0,-0.3227699663581202,0.0
 1.2756095371447471,5.07585891663484,0.8046211173477656,0.036199524593087284,2.6527157444433542,-3.000000000000061,-0.0021620829155452365,0.0,-0.3278467227067676,0.0
 1.2829559406683282,5.095265879084692,0.804632562891177,0.03379103027419978,2.6306765338726112,-2.99999999999997,-0.002214951150306172,0.0,-0.33307818257880334,0.0
 1.290336276532563,5.114599448527715,0.8046431356586232,0.03133280141771928,2.6085355262799066,-3.00000000000003,-0.0022698773323201176,0.0,-0.3384704914794237,0.0
