# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.9264807634621643,4.0375441967527985,0.8037996200152399,0.12349933953167873,2.779442290386494,2.9999999999999614,-0.0018487958920434162,0.0,-0.29523184383036705,0.0
 0.9321955758371405,4.053477140561841,0.8038334938712411,0.12181214493706992,2.7965867275114227,3.0000000000000386,-0.0018774789666402174,0.0,-0.3016688322560509,0.0
 0.937878623450595,4.069418686613939,0.8038669090124329,0.12009774659986355,2.8136358703517863,3.0000000000000195,-0.0019069817003645976,0.0,-0.30828438372930766,0.0
 0.943529807838704,4.085366931519389,0.8038998532605458,0.1183555747034347,2.830589423516113,2.9999999999999805,-0.0019373283811963933,0.0,-0.3150852756773126,0.0
 0.9491490296805201,4.10131997188849,0.8039323144373106,0.11658504064031411,2.8474470890415615,3.0000000000000395,-0.0019685499617574224,0.0,-0.32207858275776036,0.0
 0.9547361887901481,4.117275904331538,0.8039642803644581,0.114785536352643,2.8642085663704457,3.00000000000002,-0.002000687003980983,0.0,-0.32820873643694315,0.0
 0.9603091748721091,4.133232825458833,0.8039957388637188,0.1129564336325019,2.862327226915976,-0.3375819402383814,-0.0020337654574907413,0.0,-0.332568538066799,0.0
 0.96590005321324,4.14918883188067,0.8040266777568237,0.11109708339608267,2.8455545918925833,-2.9999999999999605,-0.002067827652413172,0.0,-0.33616533334888465,0.0
 0.9715230853936395,4.165142020207348,0.8040570848655034,0.10920681490872716,2.8286854953513845,-3.000000000000059,-0.002102905065014112,0.0,-0.33984970600540965,0.0
 0.9771781731911738,4.181090487049165,0.8040869480114885,0.10728493498330034,2.8117202319587813,-3.000000000000039,-0.00213903846188799,0.0,-0.3436244066747068,0.0
 0.9828652193149165,4.197032329016417,0.8041162550165099,0.10533072713329757,2.794659093587553,-3.0000000000000195,-0.002176267818568638,0.0,-0.3474922879598367,0.0
 0.9885841273999632,4.212965642719403,0.8041449937022982,0.10334345067819271,2.7775023693324132,-3.0,-0.0022146355789569895,0.0,-0.35145630853120696,0.0
 0.9943348020026382,4.2288885247684185,0.8041731518905842,0.10132233981077236,2.760250345524388,-3.000000000000019,-0.0022541896234360005,0.0,-0.35551953944157155,0.0
 1.0001171485961082,4.244799071773763,0.8042007174030987,0.09926660261297038,2.7429033057439782,-2.9999999999999423,-0.0022949739432770113,0.0,-0.3596851700102619,0.0
 1.0059310735664047,4.260695380345735,0.8042276780615722,0.0971754200216024,2.7254615308330887,-3.000000000000038,-0.0023370349718771833,0.0,-0.3639565137417425,0.0
 1.011776484208878,4.2765755470946285,0.8042540216877356,0.09504794474277896,2.7079252989056695,-2.999999999999924,-0.0023804273612337322,0.0,-0.36833701566024607,0.0
 1.0176532887250893,4.292437668630744,0.8042797361033195,0.09288330010565898,2.6902948853570354,-2.9999999999999623,-0.0024252020109966814,0.0,-0.37283025819205556,0.0
 1.0235613962201573,4.308279841564379,0.8043048091300546,0.09068057886284638,2.6725705628718317,-2.9999999999999623,-0.0024714206354489766,0.0,-0.37743996954447145,0.0
 1.0295007167005739,4.324100162505829,0.8043292285896718,0.08843884192160309,2.6547526014305816,-3.0000000000000746,-0.0025191328099455033,0.0,-0.38217003067264455,0.0
 1.0354711610725107,4.339896728065392,0.8043529823039017,0.08615711701285067,2.6368412683147713,-2.9999999999999627,-0.002568407239244859,0.0,-0.38702448384665944,0.0
 1.0414726411406279,4.355667634853368,0.804376058094475,0.08383439728717161,2.6188368281104193,-3.000000000000074,-0.0026193088842671637,0.0,-0.39200754084252487,0.0
 1.0475050696074113,4.371410979480053,0.8043984437831225,0.0814696398385994,2.6007395427100692,-2.999999999999963,-0.0026719047429652055,0.0,-0.39712359306378037,0.0
 1.0535683600730554,4.387124858555743,0.804420127191575,0.07906176414309343,2.5825496713131373,-2.9999999999999267,-0.002726263896482767,0.0,-0.40237722000188586,0.0
 1.0596624270359218,4.402807368690737,0.8044410961415629,0.07660965042006991,2.564267470424538,-3.0,-0.0027824679448429568,0.0,-0.4077732002047076,0.0
 1.0657871858935926,4.418456606495333,0.804461338454817,0.0741121379001954,2.545893193851526,-3.0,-0.0028405924421071723,0.0,-0.4133165220000285,0.0
 1.0719425529445468,4.434070668579829,0.8044808419530685,0.07156802299906143,2.5274270926986633,-3.0,-0.00290072393954054,0.0,-0.41901239591285633,0.0
