# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.8872464521746166,4.531553509309766,4.499758827951449,-179.9786502852196,2.6617393565238507,2.9999999999999765,0.00018129511662794202,0.0,0.027730341513048547,0.0
 0.8918972446718706,4.519141867946626,4.49975417515288,-179.97852131715536,2.6756917340156128,3.000000000000024,0.00017644157835530665,0.0,0.027133164542190284,0.0
 0.8965202293698075,4.506740128904218,4.499749498915613,-179.97839588095087,2.6895606881094234,3.0,0.0001716290447623841,0.0,0.02652074048870987,0.0
 0.9011159910843161,4.494347868217265,4.499744799890723,-179.97827399794707,2.7033479732529493,3.000000000000024,0.00016668891324833979,0.0,0.025893257595634107,0.0
 0.9056851002707129,4.481964661920495,4.499740078729285,-179.97815568882595,2.71705530081214,3.0,0.0001617470030528834,0.0,0.025250913947207246,0.0
 0.9102281135551485,4.469590086048632,4.499735336082375,-179.97804097358846,2.7306843406654466,2.9999999999999756,0.00015675906428705983,0.0,0.024593912059135713,0.0
 0.9147455742405156,4.457223716636401,4.499730572601066,-179.97792987155762,2.744236722721548,3.0,0.00015172295204841815,0.0,0.023922463302570494,0.0
 0.9192380127883459,4.4448651297185275,4.499725788936432,-179.97782240136132,2.7577140383650387,2.999999999999975,0.00014663611370513188,0.0,0.023236780508178036,0.0
 0.9237059472780768,4.432513901329738,4.499720985739552,-179.97771858094825,2.7711178418342315,3.0000000000000746,0.00014154759259836857,0.0,0.02253709629411924,0.0
 0.9281498838449692,4.420169607504756,4.499716163661498,-179.97761842752192,2.784449651534909,3.00000000000005,0.00013645990531533275,0.0,0.021823634415107936,0.0
 0.9325703170978787,4.4078318242783086,4.4997113233533454,-179.97752195760265,2.7977109512936376,2.9999999999999747,0.0001312632189542128,0.0,0.021096636445324845,0.0
 0.9369677305180053,4.3955001276851196,4.499706465466169,-179.97742918697043,2.8109031915540172,3.0,0.00012606376732221685,0.0,0.020356344978482068,0.0
 0.9413425968396645,4.383174093759916,4.499701590651045,-179.97734013068236,2.8240277905189948,3.0,0.00012086390027796891,0.0,0.01960301383907592,0.0
 0.9456953784140673,4.370853298537421,4.499696699559047,-179.9772548030449,2.837086135242203,2.9999999999999747,0.00011560204575231513,0.0,0.018836897556116856,0.0
 0.9500265275570196,4.358537318052361,4.49969179284125,-179.9771732176322,2.85007958267106,3.0,0.00011033915917985733,0.0,0.018058258770037267,0.0
 0.9543364868814082,4.346225728339462,4.49968687114873,-179.97709538727142,2.863009460644226,3.0000000000000258,0.0001050069227499361,0.0,0.017267371998892663,0.0
 0.9586256896152736,4.333918105433449,4.4996819351325605,-179.97702132401224,2.8758770688458224,3.000000000000052,0.00009959663869994834,0.0,0.016464509142731728,0.0
 0.9628945599062312,4.321614025369047,4.499676985443817,-179.9769510391583,2.888683679718695,2.999999999999974,0.00009433461528987857,0.0,0.01564995171515922,0.0
 0.9671435131129429,4.309313064180981,4.499672022733575,-179.97688454324577,2.9014305393388304,3.0000000000000786,0.00008899899862073286,0.0,0.014823988883466914,0.0
